timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
411.266667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,bcc66cab3ef5a32c3e89ddc543831a14,9WnNfxKfn,laugh,0.3371790835731908,270.1521077373613,64.71023427866831,46.84210124768709
426.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,42fabb0f01785e5bf5e74513101ffdf9,qjXO3cYZs,look at person,76.57894736842105,400.0986436498151,111.00700331381012,93.23190789473685
426.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,42fabb0f01785e5bf5e74513101ffdf9,W1P9Q3vCQ,listen to,2.968754015470806,355.38022117755855,69.97119682490752,55.789477699681335
426.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,42fabb0f01785e5bf5e74513101ffdf9,apyFpdMBM,listen to,15.600332962839227,457.4435014642417,50.5055487053021,55.789477699681335
427.533333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,c06ebff8ac8d4d2fdc5a6bc3ce36511c,qJiVY3I7e,listen to,21.38980263157895,427.98194744143035,115.74185033908755,158.42106869346216
437.733333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,ab2ae24d4cb43ae093f0cec06776722e,Et4J105DP,talk to,53.49506980494449,240.69050554870532,115.21578298397041,206.8421173095703
440.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,771d55e246092da3c41adb63f4f69d9b,2QRIGTe69,listen to,17.17928033126028,512.157829839704,81.019333770037,123.6842145417866
442.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,fe5dbd8515c0c874afd82e7cbcfbcdce,gb3c6oqUv,look at person,5.0740211888363485,269.62599221639954,67.86683107274969,48.94736842105263
442.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,fe5dbd8515c0c874afd82e7cbcfbcdce,WhAIF-flb,look at person,19.284547504625824,522.6798512638718,73.1277936189889,63.15789473684211
450.2,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7f45f82c6ea4641845aa1a2a28174564,hnuvbSn0R,talk to,55.07401717336554,456.3913185881628,71.02342786683107,77.89474085757607
451.933333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,08058235ff399c39050fabbf49a7ecfb,Fkw4hjOpg,talk to,44.02138559441818,270.6781750924784,110.48088779284834,124.73685415167557
461.666667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,d0117ccb834f432497c294fc5f3a4169,cMEE2PsTQ,talk to,50.33717506810238,250.16029593094945,96.27620221948212,125.78946966873973
479.933333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,1a86e6fb7f85efa1bd4483deeacde909,b3XnCyGyD,talk to,32.96875401547081,209.12453760789148,102.58939580764489,157.36841703716078
479.933333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,1a86e6fb7f85efa1bd4483deeacde909,vk7CutYEs,laugh,69.8108632940995,430.61242871454994,73.65390913995068,91.05263960988898
484.466667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,f3f12564ba85f78c7d69a323afa0a13f,i5em74aRy,laugh,4.021381578947368,276.9913686806412,58.39704069050555,82.63158296283923
488.533333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,ef5228e01392dfae7f71a7eae86c40f2,a5zwk288Y,laugh,71.91611842105263,430.0863131935882,78.91491985203453,97.36842908357319
491.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,8676ed126c60da5f94ca5ba013450c42,7sttP3BY6,laugh,1.9161264519942434,267.52157829839706,64.71023427866831,63.15789473684211
491.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,8676ed126c60da5f94ca5ba013450c42,TGP2_t55k,laugh,15.074013157894736,451.1303078760789,62.0797530055487,56.31579750462582
491.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,8676ed126c60da5f94ca5ba013450c42,OFlFCq8h1,talk to,43.495065789473685,210.17674456689272,111.0069792308878,137.8947529039885
499.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,06f8cad87cc095243d3c6d5fc4c9cac7,RY2a8Nwr4,talk to,83.49506980494449,212.28113440197288,118.89849529901356,146.8421173095703
507,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,ddc79322c338b6b99f6a7688475b1317,KQCe32adn,laugh,68.23191592567845,405.3596543618989,80.49321824907521,98.42104460063733
507,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,ddc79322c338b6b99f6a7688475b1317,ZQ1ahg_mI,laugh,0.8634868421052632,242.268803945746,69.97124499075215,69.47368421052632
507,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,ddc79322c338b6b99f6a7688475b1317,QIqtOvA2_,laugh,194.54770539936266,363.7977805178792,106.79822364364982,114.21051828484786
513.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,552a2811e02056892663bd5f891fbf99,Qm8S_MiNZ,talk to,73.49506578947368,189.65886540536374,96.27622630240444,107.36842105263158
513.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,552a2811e02056892663bd5f891fbf99,lHQOLnryo,talk to,14.021385594418174,240.16443819358815,108.37647387484587,70.52631177400288
523,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,99a141749b9201bec4d2fb80680af54a,sGrhqiBpc,talk to,59.810859278628705,234.37731196054256,107.85040651972874,108.94738046746505
523,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,99a141749b9201bec4d2fb80680af54a,rjKzHe9CV,laugh,94.02138157894737,390.1027859124538,92.59348990443897,113.15790276778372
525.2,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,a4b9768533b4339f932d7bff8ba3cf8c,BbHA6pzMi,laugh,47.17928033126028,89.69997495376079,83.12369952219483,104.21053836220189
525.2,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,a4b9768533b4339f932d7bff8ba3cf8c,ctYCUOJUF,laugh,116.12664473684211,428.50801479654746,85.22811344019729,114.73685013620477
529.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,96d276fdbe0e967bbbd623e6dd95e5a9,C1aAgBRTA,laugh,84.54769736842105,365.90219443588165,89.96300863131935,94.73684210526316
529.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,96d276fdbe0e967bbbd623e6dd95e5a9,qLl7Jw0eJ,talk to,57.70559210526316,240.69050554870532,110.48088779284834,124.73684210526316
541.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,22e4af506ede2a24872538fcc72b3c64,mHbqmPuhx,talk to,129.8108632940995,165.9843894497534,119.42458673705302,144.73685013620477
552.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,5e2731de5df3c372be9dabc711f0451b,i01RFIfVS,talk to,55.07401717336554,236.481725878545,112.05918618988903,113.1578907213713
570.066667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,70ce6017c0df98fad9b6febc9800ec13,t5efnCjZv,talk to,58.75823171515214,199.1286557876079,104.69378564272503,168.94736842105263
577.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,cd26e8bd647241e8fcdffd28ebf8f868,ae9HtJxVI,laugh,155.07402118883635,164.4060910527127,117.84628834001234,134.73683407432154
583.066667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,62619f0662d07d04078bed6bc46120cc,0NPZ8Z47W,talk to,56.1266447368421,205.44184937577066,91.54133111128237,103.15791079872533
591.133333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,bb90fd65878668a5ba689264148eaced,TyLnAls_2,talk to,85.07401717336552,165.4582980117139,120.21371185265107,247.29440387926604
610.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,c36f2cd1f80b3774addfa9fc58fc9751,LVDJpEJ5C,talk to,99.28455553556743,123.8964241676942,139.41637446054253,220.00001606188323
634.733333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,89714a796caf09d5f1642688f06fada5,1p2fYdF-8,talk to,46.65296052631579,152.8319108353884,99.95891453452528,230.00000803094161
663.666667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,3f383574e539f62878790c5bae59ca9c,3YWJYIsaM,talk to,80.86349487304688,139.6794081381011,130.47269959926018,242.63158697831003
681.466667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,9b3368d573034500b9b3df8dcec1b66f,FtuHbwiQp,talk to,91.91612645199424,167.5626878467941,137.83805198057954,263.1579027677837
703.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,2a1dbf0b2f4de13a41f88d6f383db0fe,zlOuqQMDw,look at person,203.4950818513569,399.04646077373616,118.3723797780518,145.78948974609375
710,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,65c7763a30e13b3411c4afcbefe88d5d,a0VKFttwH,talk to,35.600328947368425,185.45006165228114,106.79822364364982,251.57896343030427
731.533333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,945e945871a13bc848b1863c408c4ee0,ddtXTcKtG,talk to,52.89473684210527,131.2618247148582,198.33950658908756,239.0213976408306
733.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,b154b88f91a6854a5f1e3a915262414f,RbAl3K8wm,talk to,60.33717908357319,329.60133130394576,85.75422896115906,147.89474487304688
740.8,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,89092e9e5729a32228f96f386eb4266a,2qQNfxW0t,talk to,68.75822368421052,312.24004893649817,120.47679369605426,246.84212132504112
746.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,d70093fc28aa144516a2f7e31bb3e7f7,ZuriEJLno,talk to,35.07402118883635,233.32512908446364,119.95067817509248,237.36841302168997
757.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,c75255feb4c747b986478f17c160a29f,13P3B9YND,talk to,30.33717908357319,180.71516646115907,133.10318087237977,249.47368421052633
761.4,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,121150aea1658214275f46d338aab64e,CTK46RC2m,talk to,71.38981066252056,338.54500616522813,97.85450061652281,163.1578867059005
799.066667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,eca5c212d28c772f39d789b1c4fc9769,7lyt5JXIs,talk to,7.1792763157894735,465.8611089704069,59.449223566584465,63.15789473684211
801.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,d5e8599ced114fb51c7acf844161e4e4,Guyjip70M,look at person,4.021381578947368,238.0600242755857,86.2802963162762,97.36842908357319
806.8,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,511d5a85cf507ee5c77c55e16e561418,BZLAY58ll,talk to,2.442434210526316,465.3349934494451,71.02342786683107,82.63158296283923
812.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,6fc7fb67545ff727d87786e63855e934,p_QG75898,talk to,14.547705399362664,442.18663301479654,101.53716476572133,154.73684210526315
812.6,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,6fc7fb67545ff727d87786e63855e934,kaiZC8XPX,look at person,4.547701383891859,240.69050554870532,93.64572094636252,86.84210526315789
819.2,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,6420ea9a76963b0a477c6d542ccf7f9d,OqEI1XeHt,talk to,0,348.01479654747226,90.48912415228114,71.38981066252056
828.533333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,cd95185a76279bf60f0e71e0d764fedf,8rk1TRAtv,talk to,0,353.53884093711457,65.49938347718879,51.31578947368421
832.733333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,edde03a4f32e0a35ab6517993f2e91eb,j1hW5AA-M,laugh,15.600332962839227,465.8611089704069,59.449223566584465,68.42105664704975
832.733333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,edde03a4f32e0a35ab6517993f2e91eb,PlYk_Pc9Q,laugh,5.0740211888363485,250.68641145191123,86.80641183723797,80.52631578947368
844.666667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,53cbfd549c260c596b023c025f7ff673,aeV4bsysW,talk to,46.12665276778372,442.7127003699137,87.33252735819975,99.47368421052632
848.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,b5e3df0bc9455586271e7c9e47e3f185,33nBS8T49,look at person,12.442438225997122,251.73859432799014,76.28443857891492,90.00001204641242
848.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,b5e3df0bc9455586271e7c9e47e3f185,33nBS8T49,listen to,12.442438225997122,251.73859432799014,76.28443857891492,90.00001204641242
850.266667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,a3c2c796f6742d9c12dd46a1b2fdddad,SVSKVGPWE,listen to,6.126648752312911,261.20838471023427,65.76246532059186,94.73685415167557
850.266667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,a3c2c796f6742d9c12dd46a1b2fdddad,AdT9Tm84Z,listen to,82.96875,376.4241676942047,101.53721293156597,112.10526315789474
863.8,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,303ca67f265f3a4ef0594555331ffcb0,Ks1UNdtM0,laugh,0.3371790835731908,329.60133130394576,57.870925169543774,55.26315789473684
863.8,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,303ca67f265f3a4ef0594555331ffcb0,hZ4IpmnPw,talk to,87.70559210526316,392.2071516646116,96.8023177404439,103.68421855725741
867.733333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,4017d52c59fc99d274423ae1827f2e35,ZViLOd8oK,look at person,4.021381578947368,268.5738093403206,71.54949522194822,81.05263559441818
867.733333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,4017d52c59fc99d274423ae1827f2e35,qB6AjVBGr,listen to,8.231915925678454,264.36498150431567,76.28443857891492,82.10526315789474
873.2,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,04b13513c61ed88f9cc90581fb0c6eef,nknJzznE8,listen to,44.54770539936266,458.4956843403206,59.449271732429104,84.73685013620477
877,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,d2b4ecb4e7c8de1533aae20792923830,eoEsBZjFD,talk to,69.28454348915501,380.6329955302096,89.96300863131935,115.26316994114926
884.8,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,edee21cbb99f61b8b4c7d1411e5dd26e,bsZdCfaJZ,talk to,5.600328947368421,266.9955109432799,76.81050593403207,86.84210526315789
893.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,f75366c414cac10545afef313a3b0dbb,wXVMrLN2q,talk to,44.54770539936266,437.97780517879164,93.64572094636252,92.10525512695312
895.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7c0f8327ba02d468ad85ca099ea76fbb,e2J2rkfrg,talk to,1.9161264519942434,272.2564734895191,73.12784178483354,80.52631578947368
895.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7c0f8327ba02d468ad85ca099ea76fbb,842_NSdtS,listen to,67.70559612073396,383.789592324291,93.64567278051788,134.73684612073396
901.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,cd0aa1a7f8fa0f955dcefeea1b599441,bZJBvQkHj,listen to,2.968754015470806,268.0476938193588,81.54540112515413,90
901.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,cd0aa1a7f8fa0f955dcefeea1b599441,KjQ9ZM17d,talk to,41.91611842105263,450.078125,79.96710272811345,90
910.866667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,d63f927e59cee2ad665cf22de9067b2f,KkD-j2n1O,talk to,2.442434210526316,276.465301325524,82.07151664611591,85.26315789473685
913.466667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,48c3d37565bf9f3dd368363b08b78102,q8XlTtDpE,listen to,1.3898066470497532,376.4241676942047,74.18002466091245,61.578947368421055
919.466667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,979248be83c0ab4decd87ca27fafbcc3,PwNKSQCE-,talk to,41.91611842105263,450.60419235511716,77.33662145499383,101.57896343030428
927.266667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,4e0f199e237611d50ee31839c6a8454b,dXALevRJ-,talk to,9.284543489155016,223.85533870221948,136.7858450215783,108.42104861610814
940.666667,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,2888f6a2dd207f60ee78c6cebfa49c1b,3LNlr30bd,talk to,10.337171052631579,232.79901356350186,107.85040651972874,193.6842185572574
943.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7a3864d92169c477e3ee4901caaabd7e,53OSJAsqu,listen to,0.3371790835731908,278.56966707768186,66.288532675709,76.3157814427426
943.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7a3864d92169c477e3ee4901caaabd7e,RFXpQAhOr,listen to,59.810859278628705,366.95437731196057,143.0990867755857,87.89473282663445
943.333333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7a3864d92169c477e3ee4901caaabd7e,tgp22yKMc,look at person,50.863494873046875,441.6605174938348,61.027521963625155,75.26316592567845
949.533333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,7ccd87fb6431ea39b98ec140374ccca3,IQdKuzIno,laugh,79.28454750462582,397.99427789765724,79.96710272811345,93.15789473684211
957,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,4dfbb5de2d4810fdef457f4e0782108f,7JKfj_b3I,talk to,5.0740211888363485,203.3374595406905,96.8023177404439,224.73683407432154
957,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,4dfbb5de2d4810fdef457f4e0782108f,s28pvEQIE,look at person,6.126648752312911,281.20019651664614,52.08384710234279,75.78947368421052
960.933333,Seance_2_FAST_Valise/,personnepersonne,2c2a4e7c1079c5ae01b39fdc3907d77f,f3d6df9fae1ab879082abfa7c093329f,NY38gw8Os,listen to,61.916126451994245,380.10688000924785,101.53721293156597,126.31578947368422
